    46.62314       -123.2412    
    46.62402       -123.1888    
    46.62488       -123.1365    
    46.62571       -123.0842    
    46.62652       -123.0318    
    46.62731       -122.9795    
    46.62807       -122.9271    
    46.62880       -122.8748    
    46.62951       -122.8224    
    46.63020       -122.7701    
    46.63086       -122.7177    
    46.63150       -122.6654    
    46.63211       -122.6130    
    46.63270       -122.5606    
    46.63326       -122.5083    
    46.63380       -122.4559    
    46.63432       -122.4036    
    46.63481       -122.3512    
    46.63527       -122.2988    
    46.63572       -122.2465    
    46.63613       -122.1941    
    46.63652       -122.1418    
    46.63689       -122.0894    
    46.63723       -122.0370    
    46.63756       -121.9846    
    46.63785       -121.9323    
    46.63812       -121.8799    
    46.63836       -121.8275    
    46.63858       -121.7752    
    46.63878       -121.7228    
    46.63895       -121.6704    
    46.63910       -121.6180    
    46.63922       -121.5657    
    46.63932       -121.5133    
    46.63939       -121.4609    
    46.63944       -121.4086    
    46.63946       -121.3562    
    46.63946       -121.3038    
