    48.93849       -122.1605    
    48.93861       -122.1423    
    48.93874       -122.1240    
    48.93886       -122.1058    
    48.93898       -122.0875    
    48.93910       -122.0693    
    48.93922       -122.0510    
    48.93932       -122.0327    
    48.93943       -122.0145    
    48.93954       -121.9962    
    48.93964       -121.9780    
    48.93974       -121.9597    
    48.93984       -121.9415    
    48.93993       -121.9232    
    48.94002       -121.9050    
    48.94011       -121.8867    
    48.94020       -121.8685    
    48.94028       -121.8502    
    48.94036       -121.8320    
    48.94043       -121.8137    
    48.94051       -121.7955    
    48.94058       -121.7772    
    48.94065       -121.7590    
    48.94071       -121.7407    
    48.94078       -121.7224    
    48.94084       -121.7042    
    48.94090       -121.6859    
    48.94095       -121.6677    
    48.94100       -121.6494    
    48.94105       -121.6312    
    48.94109       -121.6129    
    48.94114       -121.5947    
    48.94118       -121.5764    
    48.94121       -121.5582    
    48.94125       -121.5399    
    48.94128       -121.5217    

    48.94904       -122.3433    
    48.94920       -122.3250    
    48.94935       -122.3068    
    48.94950       -122.2885    
    48.94965       -122.2703    
    48.94979       -122.2520    
    48.94994       -122.2337    
    48.95008       -122.2155    
    48.95022       -122.1972    
    48.95035       -122.1790    
    48.95048       -122.1607    
    48.95061       -122.1425    
    48.95073       -122.1242    
    48.95086       -122.1060    
    48.95098       -122.0877    
    48.95110       -122.0694    
    48.95121       -122.0512    
    48.95132       -122.0329    
    48.95143       -122.0147    
    48.95153       -121.9964    
    48.95164       -121.9781    
    48.95174       -121.9599    
    48.95183       -121.9417    
    48.95193       -121.9234    
    48.95201       -121.9051    
    48.95210       -121.8869    
    48.95219       -121.8686    
    48.95227       -121.8503    
    48.95235       -121.8321    
    48.95243       -121.8138    
    48.95250       -121.7956    
    48.95258       -121.7773    
    48.95264       -121.7591    
    48.95271       -121.7408    
    48.95277       -121.7226    
    48.95284       -121.7043    
    48.95289       -121.6860    
    48.95294       -121.6678    
    48.95300       -121.6495    
    48.95304       -121.6313    
    48.95309       -121.6130    
    48.95313       -121.5948    
    48.95317       -121.5765    
    48.95321       -121.5582    
    48.95324       -121.5400    
    48.95327       -121.5217    

    48.96103       -122.3435    
    48.96119       -122.3253    
    48.96134       -122.3070    
    48.96149       -122.2887    
    48.96164       -122.2705    
    48.96178       -122.2522    
    48.96193       -122.2339    
    48.96207       -122.2157    
    48.96220       -122.1974    
    48.96234       -122.1792    
    48.96246       -122.1609    
    48.96260       -122.1427    
    48.96272       -122.1244    
    48.96285       -122.1061    
    48.96296       -122.0879    
    48.96308       -122.0696    
    48.96320       -122.0514    
    48.96331       -122.0331    
    48.96341       -122.0148    
    48.96352       -121.9966    
    48.96362       -121.9783    
    48.96372       -121.9601    
    48.96382       -121.9418    
    48.96391       -121.9235    
    48.96400       -121.9053    
    48.96409       -121.8870    
    48.96418       -121.8687    
    48.96426       -121.8505    
    48.96434       -121.8322    
    48.96442       -121.8140    
    48.96449       -121.7957    
    48.96456       -121.7774    
    48.96463       -121.7592    
    48.96469       -121.7409    
    48.96476       -121.7227    
    48.96482       -121.7044    
    48.96488       -121.6861    
    48.96493       -121.6678    
    48.96498       -121.6496    
    48.96503       -121.6313    
    48.96507       -121.6131    
    48.96512       -121.5948    
    48.96516       -121.5765    
    48.96520       -121.5583    
    48.96523       -121.5400    
    48.96526       -121.5218    

    48.97302       -122.3438    
    48.97318       -122.3255    
    48.97333       -122.3072    
    48.97348       -122.2890    
    48.97364       -122.2707    
    48.97378       -122.2524    
    48.97392       -122.2342    
    48.97406       -122.2159    
    48.97420       -122.1976    
    48.97433       -122.1794    
    48.97446       -122.1611    
    48.97459       -122.1429    
    48.97471       -122.1246    
    48.97484       -122.1063    
    48.97496       -122.0880    
    48.97507       -122.0698    
    48.97519       -122.0515    
    48.97530       -122.0333    
    48.97541       -122.0150    
    48.97551       -121.9967    
    48.97562       -121.9785    
    48.97572       -121.9602    
    48.97581       -121.9419    
    48.97591       -121.9237    
    48.97600       -121.9054    
    48.97609       -121.8871    
    48.97617       -121.8689    
    48.97626       -121.8506    
    48.97633       -121.8323    
    48.97641       -121.8141    
    48.97649       -121.7958    
    48.97655       -121.7775    
    48.97662       -121.7593    
    48.97669       -121.7410    
    48.97676       -121.7227    
    48.97682       -121.7045    
    48.97687       -121.6862    
    48.97692       -121.6679    
    48.97698       -121.6497    
    48.97703       -121.6314    
    48.97707       -121.6131    
    48.97711       -121.5949    
    48.97715       -121.5766    
    48.97719       -121.5583    
    48.97722       -121.5401    
    48.97726       -121.5218    

    48.98501       -122.3440    
    48.98516       -122.3257    
    48.98532       -122.3075    
    48.98547       -122.2892    
    48.98562       -122.2709    
    48.98577       -122.2527    
    48.98590       -122.2344    
    48.98605       -122.2161    
    48.98618       -122.1978    
    48.98632       -122.1796    
    48.98645       -122.1613    
    48.98658       -122.1430    
    48.98670       -122.1248    
    48.98683       -122.1065    
    48.98695       -122.0882    
    48.98706       -122.0700    
    48.98717       -122.0517    
    48.98729       -122.0334    
    48.98740       -122.0152    
    48.98750       -121.9969    
    48.98761       -121.9786    
    48.98771       -121.9604    
    48.98780       -121.9421    
    48.98790       -121.9238    
    48.98799       -121.9055    
    48.98808       -121.8873    
    48.98816       -121.8690    
    48.98824       -121.8507    
    48.98832       -121.8325    
    48.98840       -121.8142    
    48.98847       -121.7959    
    48.98854       -121.7776    
    48.98861       -121.7594    
    48.98868       -121.7411    
    48.98874       -121.7228    
    48.98880       -121.7046    
    48.98886       -121.6863    
    48.98891       -121.6680    
    48.98896       -121.6497    
    48.98901       -121.6315    
    48.98906       -121.6132    
    48.98910       -121.5949    
    48.98914       -121.5767    
    48.98918       -121.5584    
    48.98922       -121.5401    
    48.98924       -121.5219    

    48.99700       -122.3442    
    48.99716       -122.3260    
    48.99731       -122.3077    
    48.99746       -122.2894    
    48.99761       -122.2711    
    48.99776       -122.2529    
    48.99790       -122.2346    
    48.99804       -122.2163    
    48.99818       -122.1981    
    48.99831       -122.1798    
    48.99844       -122.1615    
    48.99857       -122.1432    
    48.99870       -122.1250    
    48.99882       -122.1067    
    48.99894       -122.0884    
    48.99906       -122.0701    
    48.99917       -122.0519    
    48.99928       -122.0336    
    48.99939       -122.0153    
    48.99949       -121.9970    
    48.99960       -121.9788    
    48.99970       -121.9605    
    48.99979       -121.9422    
    48.99989       -121.9240    
    48.99998       -121.9057    
    49.00007       -121.8874    
    49.00015       -121.8691    
    49.00023       -121.8509    
    49.00032       -121.8326    
    49.00040       -121.8143    
    49.00047       -121.7960    
    49.00054       -121.7777    
    49.00061       -121.7595    
    49.00068       -121.7412    
    49.00073       -121.7229    
    49.00079       -121.7047    
    49.00085       -121.6864    
    49.00091       -121.6681    
    49.00096       -121.6498    
    49.00101       -121.6316    
    49.00106       -121.6133    
    49.00110       -121.5950    
    49.00113       -121.5767    
    49.00117       -121.5584    
    49.00121       -121.5402    
    49.00124       -121.5219    

    49.00899       -122.3445    
    49.00915       -122.3262    
    49.00930       -122.3079    
    49.00945       -122.2896    
    49.00960       -122.2714    
    49.00974       -122.2531    
    49.00989       -122.2348    
    49.01003       -122.2166    
    49.01016       -122.1983    
    49.01030       -122.1800    
    49.01043       -122.1617    
    49.01056       -122.1434    
    49.01068       -122.1252    
    49.01080       -122.1069    
    49.01093       -122.0886    
    49.01104       -122.0703    
    49.01116       -122.0520    
    49.01127       -122.0338    
    49.01138       -122.0155    
