    41.65762       -122.6712    
    41.65772       -122.6553    
    41.65782       -122.6393    
    41.65791       -122.6233    
    41.65800       -122.6073    
    41.65810       -122.5913    
    41.65819       -122.5753    
    41.65828       -122.5594    
    41.65836       -122.5434    
    41.65844       -122.5274    
    41.65852       -122.5114    
    41.65860       -122.4955    
    41.65867       -122.4795    
    41.65874       -122.4635    
    41.65881       -122.4475    
    41.65888       -122.4315    
    41.65895       -122.4156    
    41.65901       -122.3996    
    41.65907       -122.3836    
    41.65912       -122.3676    
    41.65918       -122.3516    
    41.65923       -122.3356    
    41.65928       -122.3197    
    41.65933       -122.3037    
    41.65937       -122.2877    
    41.65942       -122.2717    
    41.65945       -122.2557    
    41.65949       -122.2397    
    41.65953       -122.2238    
    41.65956       -122.2078    
    41.65959       -122.1918    
    41.65962       -122.1758    
    41.65965       -122.1599    
    41.65967       -122.1439    
    41.65969       -122.1279    
    41.65971       -122.1119    
    41.65973       -122.0959    
    41.65974       -122.0799    
    41.65975       -122.0640    
    41.65976       -122.0480    
    41.65976       -122.0320    
    41.65977       -122.0160    
    41.65977       -122.0000    
    41.65977       -121.9840    
    41.65976       -121.9680    
    41.65976       -121.9521    
    41.65975       -121.9361    
    41.65974       -121.9201    
    41.65973       -121.9041    
    41.65971       -121.8882    
    41.65969       -121.8722    
    41.65967       -121.8562    
    41.65965       -121.8402    
    41.65962       -121.8242    
    41.65959       -121.8082    
    41.65956       -121.7923    
    41.65953       -121.7763    
    41.65949       -121.7603    
    41.65945       -121.7443    
    41.65942       -121.7283    
    41.65937       -121.7123    
    41.65933       -121.6964    
    41.65928       -121.6804    
    41.65923       -121.6644    
    41.65918       -121.6484    
    41.65912       -121.6324    
    41.65907       -121.6165    
    41.65901       -121.6005    
    41.65895       -121.5845    
    41.65888       -121.5685    
    41.65881       -121.5526    
    41.65874       -121.5366    
    41.65867       -121.5206    
    41.65860       -121.5046    
    41.65852       -121.4886    
    41.65844       -121.4726    
    41.65836       -121.4566    
    41.65828       -121.4407    
    41.65819       -121.4247    
    41.65810       -121.4087    
    41.65800       -121.3927    
    41.65791       -121.3767    
    41.65782       -121.3608    
    41.65772       -121.3448    
    41.65762       -121.3288    
    41.65752       -121.3128    
    41.65741       -121.2968    
    41.65730       -121.2809    
    41.65719       -121.2649    
    41.65708       -121.2489    
    41.65696       -121.2329    
    41.65685       -121.2169    
    41.65672       -121.2010    
    41.65660       -121.1850    
    41.65648       -121.1690    
    41.65635       -121.1530    
    41.65622       -121.1370    
    41.65608       -121.1211    
    41.65595       -121.1051    
    41.65581       -121.0891    
    41.65567       -121.0731    
    41.65553       -121.0571    
    41.65538       -121.0412    
    41.65524       -121.0252    
    41.65509       -121.0092    
    41.65493       -120.9932    
    41.65478       -120.9772    
    41.65462       -120.9613    
    41.65446       -120.9453    
    41.65430       -120.9293    
    41.65414       -120.9133    
    41.65397       -120.8973    
    41.65380       -120.8814    
    41.65363       -120.8654    
    41.65346       -120.8494    
    41.65328       -120.8334    
    41.65310       -120.8174    
    41.65292       -120.8015    
    41.65273       -120.7855    
    41.65255       -120.7695    
    41.65236       -120.7535    
    41.65217       -120.7376    
    41.65197       -120.7216    
    41.65178       -120.7056    
    41.65158       -120.6896    
    41.65138       -120.6736    
    41.65117       -120.6577    
    41.65097       -120.6417    
    41.65076       -120.6257    
    41.65055       -120.6097    
    41.65033       -120.5938    
    41.65012       -120.5778    
    41.64990       -120.5618    

    41.65417       -123.9178    
    41.65446       -123.9019    
    41.65475       -123.8859    
    41.65504       -123.8699    
    41.65532       -123.8539    
    41.65561       -123.8380    
    41.65589       -123.8220    
    41.65616       -123.8060    
    41.65644       -123.7900    
    41.65671       -123.7741    
    41.65698       -123.7581    
    41.65724       -123.7421    
    41.65751       -123.7261    
    41.65777       -123.7102    
    41.65803       -123.6942    
    41.65829       -123.6782    
    41.65854       -123.6622    
    41.65879       -123.6462    
    41.65904       -123.6303    
