    41.66918       -120.6653    
    41.66898       -120.6493    
    41.66877       -120.6333    
    41.66856       -120.6173    
    41.66835       -120.6013    
    41.66814       -120.5854    
    41.66792       -120.5694    

    41.67222       -123.9105    
    41.67252       -123.8945    
    41.67280       -123.8785    
    41.67309       -123.8625    
    41.67337       -123.8465    
    41.67365       -123.8306    
    41.67393       -123.8146    
    41.67420       -123.7986    
    41.67447       -123.7826    
    41.67474       -123.7666    
    41.67501       -123.7506    
    41.67527       -123.7346    
    41.67554       -123.7187    
    41.67580       -123.7027    
    41.67606       -123.6867    
    41.67632       -123.6707    
    41.67657       -123.6548    
    41.67682       -123.6388    
    41.67707       -123.6228    
    41.67731       -123.6068    
    41.67756       -123.5908    
    41.67780       -123.5748    
    41.67804       -123.5588    
    41.67828       -123.5429    
    41.67851       -123.5269    
    41.67874       -123.5109    
    41.67897       -123.4949    
    41.67920       -123.4789    
    41.67942       -123.4630    
    41.67965       -123.4470    
    41.67986       -123.4310    
    41.68008       -123.4150    
    41.68029       -123.3990    
    41.68051       -123.3830    
    41.68072       -123.3670    
    41.68092       -123.3510    
    41.68113       -123.3351    
    41.68133       -123.3191    
    41.68153       -123.3031    
    41.68172       -123.2871    
    41.68193       -123.2711    
    41.68211       -123.2551    
    41.68230       -123.2391    
    41.68249       -123.2232    
    41.68268       -123.2072    
    41.68286       -123.1912    
    41.68304       -123.1752    
    41.68322       -123.1592    
    41.68339       -123.1432    
    41.68357       -123.1273    
    41.68374       -123.1113    
    41.68391       -123.0953    
    41.68407       -123.0793    
    41.68423       -123.0633    
    41.68439       -123.0473    
    41.68455       -123.0313    
    41.68471       -123.0154    
    41.68487       -122.9994    
    41.68501       -122.9834    
    41.68516       -122.9674    
    41.68531       -122.9514    
    41.68546       -122.9354    
    41.68559       -122.9194    
    41.68573       -122.9034    
    41.68587       -122.8874    
    41.68601       -122.8715    
    41.68614       -122.8555    
    41.68626       -122.8395    
    41.68639       -122.8235    
    41.68651       -122.8075    
    41.68664       -122.7915    
    41.68676       -122.7755    
    41.68688       -122.7595    
    41.68699       -122.7435    
    41.68710       -122.7275    
    41.68721       -122.7115    
    41.68732       -122.6956    
    41.68742       -122.6796    
    41.68752       -122.6636    
    41.68763       -122.6476    
    41.68773       -122.6316    
    41.68782       -122.6156    
    41.68791       -122.5996    
    41.68800       -122.5836    
    41.68809       -122.5677    
    41.68818       -122.5517    
    41.68826       -122.5357    
    41.68834       -122.5197    
    41.68841       -122.5037    
    41.68849       -122.4877    
    41.68856       -122.4717    
    41.68863       -122.4557    
    41.68870       -122.4398    
    41.68877       -122.4238    
    41.68883       -122.4078    
    41.68889       -122.3918    
    41.68895       -122.3758    
    41.68901       -122.3598    
    41.68906       -122.3438    
    41.68911       -122.3278    
    41.68916       -122.3118    
    41.68920       -122.2958    
    41.68925       -122.2798    
    41.68929       -122.2639    
    41.68933       -122.2479    
    41.68937       -122.2319    
    41.68940       -122.2159    
    41.68943       -122.1999    
    41.68946       -122.1839    
    41.68948       -122.1679    
    41.68951       -122.1519    
    41.68953       -122.1359    
    41.68956       -122.1200    
    41.68957       -122.1040    
    41.68959       -122.0880    
    41.68960       -122.0720    
    41.68961       -122.0560    
    41.68962       -122.0400    
    41.68962       -122.0240    
    41.68962       -122.0080    
    41.68962       -121.9920    
    41.68962       -121.9760    
    41.68962       -121.9601    
    41.68961       -121.9441    
    41.68960       -121.9281    
    41.68959       -121.9121    
    41.68957       -121.8961    
    41.68956       -121.8801    
    41.68953       -121.8641    
    41.68951       -121.8481    
