    48.14547       -122.8935    
    48.14572       -122.8755    
    48.14595       -122.8576    
    48.14619       -122.8396    
    48.14643       -122.8217    
    48.14666       -122.8037    
    48.14689       -122.7857    
    48.14711       -122.7678    
    48.14734       -122.7498    
    48.14756       -122.7318    
    48.14777       -122.7139    
    48.14799       -122.6959    
    48.14820       -122.6779    
    48.14841       -122.6599    
    48.14862       -122.6420    
    48.14882       -122.6240    
    48.14902       -122.6060    
    48.14922       -122.5881    
    48.14941       -122.5701    
    48.14960       -122.5521    
    48.14979       -122.5341    
    48.14998       -122.5162    
    48.15017       -122.4982    
    48.15034       -122.4803    
    48.15052       -122.4623    
    48.15070       -122.4443    
    48.15088       -122.4263    
    48.15104       -122.4084    
    48.15121       -122.3904    

    48.15489       -123.0736    
    48.15516       -123.0556    
    48.15543       -123.0377    
    48.15569       -123.0197    
    48.15596       -123.0017    
    48.15622       -122.9837    
    48.15647       -122.9658    
    48.15673       -122.9478    
    48.15697       -122.9298    
    48.15722       -122.9119    
    48.15747       -122.8939    
    48.15771       -122.8759    
    48.15795       -122.8579    
    48.15819       -122.8400    
    48.15842       -122.8220    
    48.15866       -122.8040    
    48.15889       -122.7861    
    48.15911       -122.7681    
    48.15933       -122.7501    
    48.15955       -122.7321    
    48.15977       -122.7142    
    48.15998       -122.6962    
    48.16020       -122.6782    
    48.16040       -122.6602    
    48.16061       -122.6423    
    48.16082       -122.6243    
    48.16101       -122.6064    
    48.16122       -122.5884    
    48.16141       -122.5704    
    48.16160       -122.5524    
    48.16179       -122.5345    
    48.16198       -122.5165    
    48.16216       -122.4985    
    48.16234       -122.4805    
    48.16252       -122.4626    
    48.16270       -122.4446    
    48.16287       -122.4266    
    48.16304       -122.4086    
    48.16320       -122.3907    

    48.16687       -123.0740    
    48.16714       -123.0560    
    48.16741       -123.0381    
    48.16768       -123.0201    
    48.16794       -123.0021    
    48.16820       -122.9841    
    48.16846       -122.9662    
    48.16871       -122.9482    
    48.16896       -122.9302    
    48.16921       -122.9122    
    48.16946       -122.8943    
    48.16969       -122.8763    
    48.16993       -122.8583    
    48.17017       -122.8403    
    48.17041       -122.8224    
    48.17064       -122.8044    
    48.17087       -122.7864    
    48.17109       -122.7684    
    48.17131       -122.7505    
    48.17154       -122.7325    
    48.17176       -122.7145    
    48.17197       -122.6965    
    48.17218       -122.6786    
    48.17239       -122.6606    
    48.17260       -122.6426    
    48.17280       -122.6246    
    48.17300       -122.6066    
    48.17320       -122.5887    
    48.17339       -122.5707    
    48.17358       -122.5527    
    48.17377       -122.5347    
    48.17396       -122.5168    
    48.17414       -122.4988    
    48.17433       -122.4808    
    48.17450       -122.4628    
    48.17468       -122.4448    
    48.17485       -122.4268    
    48.17502       -122.4089    
    48.17519       -122.3909    

    48.17887       -123.0744    
    48.17914       -123.0564    
    48.17941       -123.0385    
    48.17967       -123.0205    
    48.17994       -123.0025    
    48.18019       -122.9845    
    48.18045       -122.9666    
    48.18070       -122.9486    
    48.18095       -122.9306    
    48.18121       -122.9126    
    48.18145       -122.8946    
    48.18169       -122.8766    
    48.18193       -122.8587    
    48.18217       -122.8407    
    48.18240       -122.8227    
    48.18264       -122.8047    
    48.18286       -122.7867    
    48.18309       -122.7688    
    48.18332       -122.7508    
    48.18353       -122.7328    
    48.18375       -122.7148    
    48.18397       -122.6968    
    48.18418       -122.6789    
    48.18439       -122.6609    
    48.18459       -122.6429    
    48.18480       -122.6249    
    48.18500       -122.6069    
    48.18519       -122.5890    
    48.18539       -122.5710    
    48.18558       -122.5530    
    48.18577       -122.5350    
    48.18596       -122.5170    
    48.18614       -122.4991    
