    48.22603       -122.6890    
    48.22624       -122.6710    
    48.22645       -122.6530    
    48.22666       -122.6350    
    48.22686       -122.6170    
    48.22706       -122.5990    
    48.22726       -122.5810    
    48.22745       -122.5630    
    48.22764       -122.5450    
    48.22783       -122.5270    
    48.22802       -122.5090    
    48.22820       -122.4910    
    48.22837       -122.4730    
    48.22855       -122.4550    
    48.22873       -122.4370    
    48.22890       -122.4190    
    48.22907       -122.4010    
    48.22923       -122.3830    

    48.23269       -123.0852    
    48.23296       -123.0673    
    48.23322       -123.0493    
    48.23349       -123.0313    
    48.23376       -123.0133    
    48.23402       -122.9953    
    48.23428       -122.9773    
    48.23454       -122.9593    
    48.23479       -122.9413    
    48.23503       -122.9233    
    48.23528       -122.9053    
    48.23552       -122.8873    
    48.23577       -122.8693    
    48.23601       -122.8513    
    48.23624       -122.8333    
    48.23648       -122.8153    
    48.23671       -122.7973    
    48.23694       -122.7793    
    48.23716       -122.7613    
    48.23738       -122.7433    
    48.23760       -122.7253    
    48.23782       -122.7073    
    48.23803       -122.6893    
    48.23824       -122.6713    
    48.23845       -122.6533    
    48.23866       -122.6353    
    48.23886       -122.6173    
    48.23906       -122.5993    
    48.23925       -122.5813    
    48.23944       -122.5633    
    48.23964       -122.5453    
    48.23983       -122.5273    
    48.24001       -122.5093    
    48.24020       -122.4913    
    48.24038       -122.4733    
    48.24055       -122.4553    
    48.24072       -122.4373    
    48.24090       -122.4193    
    48.24107       -122.4013    
    48.24123       -122.3833    

    48.24467       -123.0857    
    48.24494       -123.0677    
    48.24520       -123.0497    
    48.24547       -123.0316    
    48.24574       -123.0136    
    48.24600       -122.9957    
    48.24626       -122.9777    
    48.24651       -122.9597    
    48.24677       -122.9417    
    48.24702       -122.9236    
    48.24726       -122.9056    
    48.24751       -122.8876    
    48.24775       -122.8696    
    48.24799       -122.8516    
    48.24823       -122.8336    
    48.24846       -122.8156    
    48.24869       -122.7976    
    48.24892       -122.7796    
    48.24914       -122.7616    
    48.24937       -122.7436    
    48.24958       -122.7256    
    48.24980       -122.7076    
    48.25002       -122.6896    
    48.25023       -122.6716    
    48.25043       -122.6536    
    48.25064       -122.6356    
    48.25084       -122.6176    
    48.25104       -122.5996    
    48.25124       -122.5816    
    48.25143       -122.5636    
    48.25163       -122.5456    
    48.25181       -122.5276    
    48.25200       -122.5096    
    48.25218       -122.4915    
    48.25236       -122.4735    
    48.25254       -122.4555    
    48.25271       -122.4375    
    48.25288       -122.4195    
    48.25305       -122.4015    
    48.25322       -122.3835    

    48.25666       -123.0861    
    48.25693       -123.0681    
    48.25719       -123.0500    
    48.25747       -123.0320    
    48.25773       -123.0140    
    48.25800       -122.9960    
    48.25825       -122.9780    
    48.25851       -122.9600    
    48.25876       -122.9420    
    48.25901       -122.9240    
    48.25926       -122.9060    
    48.25950       -122.8880    
    48.25975       -122.8700    
    48.25998       -122.8520    
    48.26022       -122.8340    
    48.26045       -122.8160    
    48.26068       -122.7980    
    48.26091       -122.7800    
    48.26114       -122.7620    
    48.26136       -122.7440    
    48.26158       -122.7260    
    48.26180       -122.7079    
    48.26201       -122.6899    
    48.26222       -122.6719    
    48.26242       -122.6539    
    48.26263       -122.6359    
    48.26284       -122.6179    
    48.26303       -122.5999    
    48.26323       -122.5819    
    48.26342       -122.5639    
    48.26361       -122.5458    
    48.26381       -122.5278    
    48.26399       -122.5098    
    48.26417       -122.4918    
    48.26435       -122.4738    
    48.26453       -122.4558    
    48.26471       -122.4378    
    48.26487       -122.4198    
    48.26505       -122.4018    
