    47.43641       -121.5782    

    47.44448       -122.3051    
    47.44463       -122.2874    
    47.44478       -122.2697    
    47.44493       -122.2519    
    47.44507       -122.2342    
    47.44521       -122.2165    
    47.44535       -122.1988    
    47.44548       -122.1810    
    47.44561       -122.1633    
    47.44574       -122.1456    
    47.44587       -122.1278    
    47.44599       -122.1101    
    47.44611       -122.0924    
    47.44623       -122.0747    
    47.44635       -122.0569    
    47.44646       -122.0392    
    47.44656       -122.0215    
    47.44667       -122.0038    
    47.44677       -121.9860    
    47.44688       -121.9683    
    47.44698       -121.9506    
    47.44707       -121.9328    
    47.44716       -121.9151    
    47.44725       -121.8974    
    47.44734       -121.8796    
    47.44743       -121.8619    
    47.44751       -121.8442    
    47.44759       -121.8265    
    47.44766       -121.8087    
    47.44773       -121.7910    
    47.44781       -121.7733    
    47.44788       -121.7556    
    47.44794       -121.7378    
    47.44800       -121.7201    
    47.44806       -121.7024    
    47.44812       -121.6846    
    47.44817       -121.6669    
    47.44822       -121.6492    
    47.44827       -121.6314    
    47.44831       -121.6137    
    47.44836       -121.5960    
    47.44840       -121.5783    

    47.45647       -122.3053    
    47.45662       -122.2876    
    47.45677       -122.2699    
    47.45691       -122.2521    
    47.45705       -122.2344    
    47.45720       -122.2167    
    47.45733       -122.1989    
    47.45747       -122.1812    
    47.45760       -122.1635    
    47.45773       -122.1458    
    47.45786       -122.1280    
    47.45797       -122.1103    
    47.45810       -122.0926    
    47.45821       -122.0748    
    47.45833       -122.0571    
    47.45844       -122.0394    
    47.45855       -122.0216    
    47.45866       -122.0039    
    47.45876       -121.9862    
    47.45886       -121.9684    
    47.45896       -121.9507    
    47.45905       -121.9330    
    47.45915       -121.9153    
    47.45924       -121.8975    
    47.45933       -121.8798    
    47.45941       -121.8621    
    47.45949       -121.8443    
    47.45957       -121.8266    
    47.45964       -121.8088    
    47.45972       -121.7911    
    47.45979       -121.7734    
    47.45986       -121.7556    
    47.45992       -121.7379    
    47.45998       -121.7202    
    47.46004       -121.7025    
    47.46010       -121.6847    
    47.46016       -121.6670    
    47.46021       -121.6493    
    47.46025       -121.6315    
    47.46030       -121.6138    
    47.46034       -121.5961    
    47.46038       -121.5783    

    47.46847       -122.3056    
    47.46862       -122.2878    
    47.46876       -122.2701    
    47.46891       -122.2523    
    47.46905       -122.2346    
    47.46919       -122.2169    
    47.46933       -122.1992    
    47.46946       -122.1814    
    47.46960       -122.1637    
    47.46972       -122.1459    
    47.46985       -122.1282    
    47.46997       -122.1105    
    47.47009       -122.0927    
    47.47021       -122.0750    
    47.47032       -122.0573    
    47.47044       -122.0395    
    47.47055       -122.0218    
    47.47065       -122.0041    
    47.47076       -121.9863    
    47.47086       -121.9686    
    47.47096       -121.9509    
    47.47105       -121.9331    
