    47.33339       -121.8873    
    47.33348       -121.8696    
    47.33356       -121.8519    
    47.33364       -121.8342    
    47.33372       -121.8165    
    47.33379       -121.7989    
    47.33386       -121.7812    
    47.33393       -121.7635    
    47.33400       -121.7458    
    47.33406       -121.7281    
    47.33412       -121.7104    
    47.33418       -121.6927    
    47.33424       -121.6750    
    47.33429       -121.6573    
    47.33434       -121.6396    
    47.33438       -121.6219    
    47.33443       -121.6042    
    47.33447       -121.5866    
    47.33451       -121.5689    

    47.34249       -122.3120    
    47.34264       -122.2944    
    47.34280       -122.2767    
    47.34294       -122.2590    
    47.34308       -122.2413    
    47.34322       -122.2236    
    47.34336       -122.2059    
    47.34350       -122.1882    
    47.34363       -122.1705    
    47.34376       -122.1528    
    47.34389       -122.1351    
    47.34401       -122.1174    
    47.34414       -122.0997    
    47.34425       -122.0821    
    47.34436       -122.0644    
    47.34448       -122.0467    
    47.34459       -122.0290    
    47.34470       -122.0113    
    47.34480       -121.9936    
    47.34491       -121.9759    
    47.34501       -121.9582    
    47.34510       -121.9405    
    47.34519       -121.9228    
    47.34529       -121.9051    
    47.34538       -121.8874    
    47.34546       -121.8697    
    47.34555       -121.8521    
    47.34562       -121.8344    
    47.34570       -121.8167    
    47.34578       -121.7990    
    47.34584       -121.7813    
    47.34592       -121.7636    
    47.34598       -121.7459    
    47.34605       -121.7282    
    47.34611       -121.7105    
    47.34617       -121.6928    
    47.34622       -121.6751    
    47.34628       -121.6574    
    47.34632       -121.6397    
    47.34637       -121.6220    
    47.34641       -121.6043    
    47.34645       -121.5866    
    47.34650       -121.5689    

    47.35449       -122.3123    
    47.35464       -122.2946    
    47.35479       -122.2769    
    47.35493       -122.2592    
    47.35508       -122.2415    
    47.35522       -122.2238    
    47.35536       -122.2061    
    47.35549       -122.1884    
    47.35563       -122.1707    
    47.35575       -122.1530    
    47.35588       -122.1353    
    47.35601       -122.1176    
    47.35613       -122.0999    
    47.35625       -122.0822    
    47.35637       -122.0645    
    47.35648       -122.0468    
    47.35659       -122.0291    
    47.35670       -122.0114    
    47.35680       -121.9937    
    47.35690       -121.9760    
    47.35700       -121.9583    
    47.35710       -121.9406    
    47.35719       -121.9229    
    47.35728       -121.9052    
    47.35737       -121.8875    
    47.35746       -121.8698    
    47.35754       -121.8521    
    47.35762       -121.8345    
    47.35770       -121.8168    
    47.35777       -121.7991    
    47.35784       -121.7814    
    47.35791       -121.7637    
    47.35798       -121.7460    
    47.35804       -121.7283    
    47.35810       -121.7106    
    47.35816       -121.6929    
    47.35822       -121.6752    
    47.35827       -121.6575    
    47.35832       -121.6398    
    47.35837       -121.6221    
    47.35841       -121.6044    
    47.35845       -121.5867    
    47.35849       -121.5690    

    47.36647       -122.3125    
    47.36663       -122.2948    
    47.36677       -122.2771    
    47.36692       -122.2594    
    47.36706       -122.2417    
    47.36720       -122.2240    
    47.36734       -122.2063    
    47.36748       -122.1886    
    47.36761       -122.1709    
